137,114600,90000,1014000,585000,27200,216000,114100,81000,622000,63000,513000,96000,62100,178600,30800,27650,25200,28850,0,156200,20050,428500,27550,23050,1303000,7850,22100,5320,28900,85900,48750,214000,11940,31750,199000,434000,158700,31600,53300,37450,272500,200000,203000,8510,304000,139100,35100,103700,78200,21750,49000,219000,131500,18490,324000,23896,9997,20400,389000,23800,118500,44900,39600,228500,45650,41600,428000,26900,150100,113700,99400,1017000,27350,79000,250500,72400,20050,55900,114000,113544,299000,975000,84800,17950,73500,221500,46450,78400,54000,74400,33300,175200,266500,4094,35950,8600,90800,26150,69800,40150,20200,10810,27550,26000,226000,48950,3825,51600,21800,48500,32350,9700,55400,46700,18920,16030,4270,157500,137700,80000,13750,16700,275000,17240,261500,62500,65500,72700,42550,232000,30450,3085,284000,45450,303000,102700,130100,131100,2100,15010,3435,53200,102100,5100,50700,287000,401500,95500,77500,57900,32150,1750,28500,151700,210500,57500,171000,55500,90300,125000,24600,173800,60896,58388,150500,90000,174500,89400,5300,33250,34100,77100,56400,418500,20850,38650,36200,44500,42700,103000,9330,13100,165100,89300,94800,269500,3120,11280,62000,125600,16970,6340,59840,12394,22104,13031,62510,80200,122400,22000,229000,20450,57000
138,113800,92100,1018000,624000,27250,229500,115700,80400,605000,62400,495500,92400,68200,172100,30800,27500,25300,28850,0,156500,19630,416500,27450,23100,1262000,7860,21850,5210,28350,85200,45900,214000,11700,31650,202500,427000,157300,31050,53600,36000,271500,200000,203000,8460,305000,139500,34600,103000,78400,21800,47350,217000,131800,18680,324500,23199,9675,20850,388500,23750,116400,44950,40300,226500,46150,40600,422000,28150,149100,112100,99000,1046000,26700,83200,258500,73900,19950,56500,113400,112604,297000,959000,85400,17250,72700,222500,50000,78500,54300,74000,32450,173600,264500,4243,36550,8560,89300,26050,69600,40600,20200,10840,27400,25750,224500,49500,3755,51600,21900,49050,32100,9600,55700,46200,18900,15690,4120,158400,136700,78900,13670,14610,269000,17200,265500,64700,64600,72600,42800,236000,30250,3075,288500,45800,297000,100000,127100,129500,2055,13750,3430,53200,101800,5150,52000,291000,402500,96600,77900,57100,32000,1767,27250,150000,200000,58200,168900,54200,94500,129500,25250,174300,61582,58083,150800,87300,178600,84000,5530,31950,31950,75800,57700,411000,20250,40200,41400,42500,41600,97500,9330,13380,164300,95500,92900,274000,3110,11240,59500,124600,17000,5700,59250,12408,22278,12932,62180,78700,125500,20950,228000,20000,57400
139,119900,95000,999000,611000,27550,229500,117200,79400,607000,62000,515000,91900,71400,170200,31500,28700,25700,30000,0,164500,20200,426000,27450,25300,1267000,8290,22300,5380,29950,86300,47550,218500,11760,32000,212000,429500,151500,32800,53700,35450,273000,203500,206500,8920,320000,142000,35150,102500,78600,22500,47700,209000,136900,18830,321500,24493,10026,21350,388000,24050,118500,45300,41050,225000,46600,40400,421500,28500,149800,119600,97700,1147000,26200,86400,252000,83400,20000,56600,120300,115236,297000,964000,92100,17370,73100,222000,47650,82800,54000,76600,31650,175000,267500,4090,39650,8680,87100,26800,71100,41150,20750,10870,27600,26300,226000,50400,3800,52700,21950,49300,32900,9850,55700,46000,19080,15410,4100,166200,139600,78900,13600,14980,274500,17590,262500,63600,65800,70000,42850,242000,30150,3110,285000,50200,296500,99500,126500,131300,2145,14050,3445,54300,103900,5350,52200,298500,393500,94500,81500,56200,31350,1746,27450,147000,195800,59300,161000,54000,92900,129800,25550,183600,63445,58328,161100,91000,177500,81800,5490,32100,32850,76100,59600,404000,20500,40600,39600,42300,41900,96200,10030,13270,168200,92400,95700,297000,3265,11310,57600,126000,17000,5980,59295,12832,22278,13523,62085,78200,125700,21000,231500,20100,57600
140,119700,95000,938000,576000,27050,227000,116500,76000,579000,63700,506000,88600,65400,165800,30900,28750,26100,29300,0,157000,20000,415000,27100,24600,1353000,8260,22000,5330,29050,83900,46600,214000,11630,32050,215000,429500,137900,31800,54000,34800,272500,201500,204500,8470,317000,145300,34550,99000,75700,21650,46800,198700,137000,18850,323000,23697,9948,21550,390500,23500,114800,45600,40950,213500,47000,40250,427500,28550,158200,118000,92200,1168000,25850,85400,240500,85000,19990,56600,119800,110724,298500,951000,91200,17360,74800,216500,48450,80800,54100,83000,31250,169100,261000,4150,38850,8630,88700,26950,71400,40300,20750,10750,27800,26100,221000,50000,3785,53100,21950,50200,30700,9660,53500,48050,18700,15570,4135,168200,141300,80500,13270,14950,259500,17400,258000,62400,66900,70500,41650,228500,29700,3080,288500,51100,300500,100600,126800,129100,2195,13900,3445,53500,102200,5280,51700,297000,406500,93700,80800,55700,30500,1707,26200,146000,193700,57600,164200,54600,90600,135000,24850,193900,64622,57254,160200,93200,172100,82100,5380,31950,33250,75700,59100,401500,21600,41200,39000,41900,41500,92500,9850,12960,166600,91300,95500,303500,3220,11340,55000,125900,16760,5620,57385,12680,22273,13325,60042,74300,123800,21100,228500,20200,54600
141,125400,94200,941000,589000,27350,231500,118100,75600,588000,62900,490000,90000,68100,166100,30800,28450,25350,29000,0,155400,19660,419500,27850,25100,1406000,8170,21900,5190,29100,84400,46800,212500,11520,32300,215000,440500,137800,31750,53400,35550,275500,202000,206500,8440,317500,131900,35050,99800,76000,21500,46000,198000,140100,18640,321000,23547,9811,21800,388000,23700,117900,46550,40750,216000,45750,43800,435500,28550,159900,118600,93900,1141000,26600,87000,247000,86400,19440,56000,122000,110818,298500,965000,92100,17190,74000,222000,47750,81400,53900,82600,31050,170300,262000,3900,37350,8480,90200,26100,72600,39100,20650,10620,27500,26100,220500,49800,3725,52600,22050,50200,30400,9480,53500,50800,18750,15480,4010,156800,141500,79200,13350,15350,263500,17330,256500,61700,65300,70700,41550,236000,30100,3080,282000,52500,291500,101800,131200,127300,2260,13890,3455,53400,106000,5130,52700,294000,413000,92300,79000,58000,30150,1750,25950,144900,199000,57600,159700,55200,92000,136300,25250,199100,64916,57339,173500,90600,170100,83000,5550,31250,32700,75000,59300,417000,21100,40200,37650,41900,42100,91400,9730,12850,166900,91200,93500,309500,3145,11340,56200,129000,16060,5600,57390,12537,22323,13156,60116,76000,124000,22950,227500,19620,56000
142,124000,93300,946000,594000,26800,233000,116300,73200,583000,63100,476000,89200,68600,173900,30950,28000,24550,28800,0,152000,19750,422500,27550,24450,1400000,8240,21650,5000,28650,82500,46600,215500,11550,31700,218500,458500,139000,31600,52400,34800,269000,200000,204000,8400,319000,126300,34450,99800,76300,21000,45500,197500,139000,18770,317000,22552,9772,21900,390500,23300,127600,47800,40100,210500,45500,45600,432500,27800,162700,112100,91400,1104000,25800,87400,241000,84700,19020,55100,121600,109032,291500,985000,93600,17020,74700,233000,48750,79400,53400,81400,28150,166600,263000,3760,39000,8440,87500,25950,72400,37600,20350,10350,27750,26050,218500,48900,3690,53100,22000,49550,24650,9480,52400,50500,20600,15430,3875,152100,141800,77100,12800,15710,263000,17230,251500,60300,65200,70100,41500,225000,29950,3045,271000,54300,288500,103500,129200,129700,2350,14000,3455,53500,111800,5010,52800,288000,398000,93000,77700,58000,30350,1749,26200,143000,199200,57100,158300,54200,90700,129200,25400,191000,62759,56920,172600,92900,163800,81200,5250,31150,32050,76600,58700,429500,19290,41100,38700,41900,41700,87300,9720,12740,161200,88800,92500,310000,3070,11360,54000,127400,15840,5460,57110,12331,21959,12867,59617,80900,121100,24000,225500,19140,58700
143,120000,92800,932000,586000,25950,223000,115700,68200,563000,61400,473500,87200,67200,180800,30350,27000,23700,27950,0,144400,19700,416500,27650,24200,1383000,8030,21450,4805,27600,82100,44200,201000,11260,30750,226000,463000,135700,31800,49400,33650,272000,196800,200000,8150,316000,123500,34850,97100,73100,20800,45500,194400,134000,18550,300500,22104,9547,21800,386000,22800,123200,47650,39100,208000,45250,45350,430500,27350,172600,110400,92300,1083000,25400,87900,239000,82000,18930,54600,117500,105272,293000,939000,92500,16920,74100,227500,50400,78900,52900,80800,27750,164700,263500,3695,34400,8420,87200,25250,73700,36000,20250,10060,28700,25500,218000,47150,3710,53900,21850,49400,22700,9130,50700,48150,21350,15270,3850,151000,142600,77200,12250,16530,266000,17600,250500,57800,64800,69000,40750,210500,28850,3020,274000,52300,278000,105300,129200,121900,2315,13210,3415,52500,113400,4825,51000,283500,394000,90300,77200,56900,32400,1723,25250,138900,189600,55900,155400,52000,88500,126000,25850,185800,60896,55866,169300,94900,158300,79000,5250,29550,31250,74000,59600,409000,18190,41550,37900,41700,43200,83800,9300,12330,163100,81700,92100,313000,3040,11400,52000,125400,15730,5550,55790,12187,21794,12768,58323,87100,117600,22300,223500,18420,56300
144,117300,93200,985000,601000,26000,220000,115400,69200,595000,61800,478500,86000,67800,177000,30600,26550,23800,28050,0,145800,19750,415000,29300,23700,1397000,8020,21450,5100,27600,82400,43500,199900,11350,30700,223500,463000,133500,31200,48450,34300,267000,198000,202500,8250,318500,122800,35850,100900,76000,21300,46400,196000,133600,19010,304500,22701,9919,22350,388000,23050,135000,47350,38100,224000,44700,42700,422500,27550,175000,109000,102000,1129000,25800,89100,249000,81300,19090,55400,117100,107058,295500,910000,93500,16830,72600,226500,48150,79500,53700,80800,27800,167100,265000,3580,36600,8440,88400,25200,72000,36050,20400,10200,28100,25850,218000,46950,3640,54000,22000,49500,24100,9110,50100,51500,19550,15600,3865,149600,144800,77100,12590,16200,268000,17500,260000,59200,64200,67200,40600,192500,28750,3035,282500,50400,276500,102600,124600,126400,2225,13700,3465,52100,107600,4785,51300,287000,397500,90900,77100,58300,37900,1691,25700,145500,187300,57600,160800,51200,88900,128200,26250,187100,60111,56970,172000,91500,160400,79800,5180,30300,31450,74000,60700,406500,19120,41250,38500,42700,42500,90500,9220,13470,161800,81200,93400,333000,3035,11480,52800,127500,16040,5230,57615,12257,21904,12823,60171,90000,118000,21600,221000,18400,55700
145,116200,93900,844000,538000,25900,215000,111900,65900,518000,60000,476000,82500,63000,189400,30850,26400,22900,27900,0,140600,19780,407000,31050,22700,1394000,8010,21350,4970,26850,79900,41800,192800,11270,30200,232500,465500,124300,30650,47700,31950,255000,191500,195000,8350,311000,121200,35800,95600,71000,20450,46600,187900,131300,18900,289000,21158,9567,22400,384000,23050,122600,48350,38300,208000,44900,44000,425500,26750,174900,102600,94400,1118000,25850,87900,236000,79400,19050,54700,117100,100573,296000,889000,93400,17450,74900,219000,47200,78500,53300,78600,27400,165100,265000,3550,37100,8430,88300,24600,74000,35900,20100,10680,28250,25350,218000,44750,3740,53100,22300,49950,20600,9170,49750,45600,22000,15850,3685,146200,143900,73600,12290,18170,249500,17530,251000,57600,64400,66200,40200,180000,26750,3075,250000,52000,265500,103500,121200,113900,2190,14360,3455,52000,105100,4710,51900,295500,377500,88500,75600,55400,40950,1732,25050,131000,186000,56400,148100,50400,85200,122000,22750,183100,57954,54128,167000,94500,153300,77800,5170,30300,31000,70900,60600,403000,17820,41850,38300,41700,42400,77100,8930,12480,162400,78500,92800,376000,3030,11490,45150,135800,16200,5000,52935,11927,21495,12624,55040,83500,115900,20500,218500,17200,55200
146,118100,95500,878000,559000,26750,213000,114900,67900,531000,60600,475000,81200,62000,190400,31100,26800,22850,27950,0,144100,19900,408000,30900,23700,1394000,8210,21700,5180,27150,80400,41650,194400,11200,30200,230000,469000,123300,30650,45700,32200,262000,195500,197800,8320,312500,120400,36500,97800,74100,20950,46400,184000,132000,19040,291500,21456,9665,22700,391000,23450,124700,49300,38200,223500,45400,44950,424000,26950,175300,103700,90400,1139000,25600,88500,235000,78800,19250,56000,117500,100479,298500,882000,93400,18170,75200,211500,49100,78600,53600,80500,27150,170900,259500,3570,42100,8390,88000,24650,73900,35900,20400,10480,28200,25600,222000,45450,3785,54100,22400,50200,22850,9200,49850,45300,22300,15640,3640,149600,146000,74200,12290,18360,253000,17800,267500,59300,65300,66600,40600,198000,27200,3045,250000,56100,268000,102900,120800,122400,1976,14460,3505,53500,107500,4720,52700,297500,369000,89700,77700,55200,47550,1717,25700,134500,183000,58000,144300,53500,87500,120600,23000,189300,60013,55142,173100,96000,154600,78700,5350,31000,30700,70000,59100,402500,18340,41850,38500,41850,43350,77900,9110,12710,161000,79700,91300,368000,2995,11520,45400,135800,15950,5000,53085,12197,21839,12723,55834,81600,115700,20350,219500,17860,56000
147,116200,93500,899000,560000,26550,210500,112200,68300,546000,61100,479000,80000,62900,185900,30700,27100,22450,28150,0,146600,19740,409000,30050,23300,1360000,8140,21250,5070,26800,79500,42150,190500,11100,29550,214000,456500,127500,30700,45250,33300,261000,192400,194800,8200,305500,121800,36800,101400,75500,20900,45400,183400,131200,18790,288000,21407,9704,21950,388500,24100,144200,48400,37950,239500,45750,43900,439500,26950,175400,102500,90800,1091000,25500,83000,238000,75900,18850,58500,115000,102829,296000,868000,92000,17440,74300,217000,49300,80100,53900,81800,27700,169000,248500,3625,42850,8240,85700,24000,72100,36200,20300,10400,28350,25600,225000,44800,3700,53300,22550,50000,23000,9250,49000,45400,21950,16000,3670,149100,146400,74500,12370,17330,257500,17960,262500,59600,64400,65300,40250,205500,27100,3045,251000,54500,272500,100300,120000,122100,2205,13810,3485,51800,107000,4670,52300,290000,365000,89100,77500,60600,46450,1702,26150,137900,176700,57000,150700,52900,85800,115200,24600,183600,58542,55686,168100,92000,160100,82500,5350,31050,30850,69600,59600,397500,18780,41900,37350,43300,43500,80900,8790,12430,159900,78000,91000,313500,2975,11530,46600,132100,16000,5000,54750,12137,21814,12763,57333,94800,113500,20800,215500,19410,54500
148,115600,93500,827000,517000,26850,205500,113200,71200,513000,62700,485500,79000,62500,177000,30650,27150,22000,29250,0,141200,19600,414000,29200,22850,1322000,8080,21250,4990,26300,79700,41100,190700,11250,29700,212000,445500,132200,30000,44700,34850,260500,194400,196500,8000,305500,122600,37350,100500,76500,20750,44150,180300,130600,18780,288000,21307,9430,22000,387500,23450,146500,46200,37850,250000,45900,43050,425000,27650,177000,102100,89700,1152000,25000,80500,240500,77400,18890,57700,115400,101983,298000,874000,92100,17480,76100,230000,52100,78700,53900,82400,26900,169800,244000,3560,44050,8250,90000,23900,72300,35850,20450,10150,27700,25300,234000,46350,3700,54900,22700,50200,24800,9120,49150,42600,20950,15000,3765,150000,141000,74600,12390,16780,252000,17650,255000,58500,63600,63100,40350,211500,26700,3045,252500,55200,273000,97100,113000,120500,2160,13570,3470,52700,110600,4615,52400,283500,369500,89500,79000,65700,47950,1689,26850,135200,177800,57300,144200,54500,86200,117200,25450,185100,58248,55022,169200,91500,157800,80200,5450,30600,30400,68700,58200,389000,19040,41900,33150,42500,42550,78200,8900,12380,161600,76600,91800,324500,2975,11450,45350,128000,16390,4835,53915,12277,21859,12907,56644,109000,111900,20250,211000,19100,48300
149,119300,92200,883000,544000,27500,210000,113000,74800,535000,65600,484000,80800,62600,179000,30900,27200,22500,29700,0,140500,19860,413000,28600,24050,1390000,8160,21750,5100,26700,79700,43150,206500,11550,30000,217000,449000,132600,28200,47600,35000,261500,196900,199000,8220,315500,124700,37800,104100,77900,21000,44700,181400,134400,19260,307000,22402,9860,21600,387000,23750,141600,46250,38550,252500,45600,46050,427000,28500,177700,103600,91400,1163000,25400,81100,246000,77900,19010,58600,117400,105366,297500,901000,93600,17240,75700,232000,53100,80000,53700,81300,28150,170000,245000,3685,42300,8280,89100,25300,71500,36650,20350,10380,27550,25550,237000,47150,3735,54500,22700,50200,25800,9180,49900,44700,20400,15220,3975,151400,141400,79400,12700,16750,253000,17830,259500,60900,63800,64700,41050,216000,27100,3060,257500,59300,274000,99100,113500,129100,2300,13970,3530,53700,111700,4775,53100,286000,394500,94900,78400,63700,44200,1698,27000,140500,182400,58700,144500,54100,86600,126600,24500,188200,59621,56530,176300,91500,162700,81600,5510,32800,30650,71800,57800,394000,18900,41650,34850,44000,44400,80100,9080,13080,161600,83900,92900,318000,3005,11540,47150,127300,16780,5030,55640,12287,22084,12967,58078,104200,117300,21000,211500,19260,51500
150,120500,92500,897000,539000,29750,209000,114000,73800,551000,65200,489500,80600,64000,181700,31150,27700,22350,30300,0,141700,19930,418000,28400,23900,1456000,8140,21850,4940,27150,79500,42650,211500,11560,30450,218500,448000,136400,27550,48600,35500,261500,194200,196700,8100,314500,126600,40100,103800,77300,20950,45750,183700,135000,19220,307500,22253,9665,21500,388500,24150,143200,45600,38250,253000,45000,45700,426500,27900,177700,105700,93900,1297000,25250,78000,242000,75900,19030,60200,117300,104426,304500,866000,93800,17400,75500,241500,52400,80100,53500,83300,27550,170200,248000,3700,39350,8200,89900,25300,72400,35750,20400,10400,27600,25850,232500,46700,3770,55000,22900,50200,24200,9160,48800,43800,19620,15310,3880,154000,144000,77800,12700,16630,268500,17980,253500,59900,63200,66100,42050,214500,27350,3060,259500,61400,272000,103300,110000,124400,2350,13920,3500,54200,109700,4935,53400,280000,396500,94100,78100,65200,51700,1695,26700,145900,179300,57800,145600,53700,85800,130000,25500,186300,59425,56680,176300,91700,164000,80500,5840,33400,31150,72900,57100,392000,18700,43750,38200,44600,45550,80200,9480,13120,166000,84500,93100,343500,3025,11550,47000,125100,18220,5090,56050,12297,22523,12972,58927,103600,117400,20800,211500,19960,48600
